Time (s),ax,ay,az,gx,gy,gz
10.87782037,3.316050053,-9.660000801,-3.622950077,-0.2479124963,-0.4632374942,0.8339374661
10.89782037,4.942950249,-9.697950363,-1.593000054,-0.7459374666,-0.1754499972,0.4626874924
10.91782037,4.942950249,-9.697950363,-1.593000054,-0.7459374666,-0.1754499972,0.4626874924
10.93782037,4.942950249,-9.697950363,-1.593000054,-0.7459374666,-0.1754499972,0.4626874924
10.95782037,6.609000206,-9.009000778,9.340050697,-0.3390749991,-0.2858625054,-0.3878875077
10.97782037,6.609000206,-9.009000778,9.340050697,-0.3390749991,-0.2858625054,-0.3878875077
10.99782037,4.38795042,-8.452950478,4.054950237,0.6458374858,-1.004024982,-1.07525003
11.01782037,4.38795042,-8.452950478,4.054950237,0.6458374858,-1.004024982,-1.07525003
11.03782037,4.38795042,-8.452950478,4.054950237,0.6458374858,-1.004024982,-1.07525003
11.05782037,4.38795042,-8.452950478,4.054950237,0.6458374858,-1.004024982,-1.07525003
11.07782037,4.38795042,-8.452950478,4.054950237,0.6458374858,-1.004024982,-1.07525003
11.09782037,0.538950026,-8.740950584,2.829000235,0.6095374823,-1.334162474,-0.1798499972
11.11782037,0.538950026,-8.740950584,2.829000235,0.6095374823,-1.334162474,-0.1798499972
11.13782037,0.538950026,-8.740950584,2.829000235,0.6095374823,-1.334162474,-0.1798499972
11.15782037,0.538950026,-8.740950584,2.829000235,0.6095374823,-1.334162474,-0.1798499972
11.17782037,0.538950026,-8.740950584,2.829000235,0.6095374823,-1.334162474,-0.1798499972
11.19782037,0.2520000041,-6.768000126,1.680000067,1.134512544,-0.8457624912,0.5068249702
11.21782037,0.2520000041,-6.768000126,1.680000067,1.134512544,-0.8457624912,0.5068249702
11.23782037,0.2520000041,-6.768000126,1.680000067,1.134512544,-0.8457624912,0.5068249702
11.25782037,0.2520000041,-6.768000126,1.680000067,1.134512544,-0.8457624912,0.5068249702
11.27782037,0.2520000041,-6.768000126,1.680000067,1.134512544,-0.8457624912,0.5068249702
11.29782037,0.2520000041,-6.768000126,1.680000067,1.134512544,-0.8457624912,0.5068249702
11.31782037,0.2520000041,-6.768000126,1.680000067,1.134512544,-0.8457624912,0.5068249702
11.33782037,4.675050259,-7.917000294,-5.691000462,1.052012444,-0.03973750025,1.091750026
11.35782037,4.675050259,-7.917000294,-5.691000462,1.052012444,-0.03973750025,1.091750026
11.37782037,4.675050259,-7.917000294,-5.691000462,1.052012444,-0.03973750025,1.091750026
11.39782037,4.675050259,-7.917000294,-5.691000462,1.052012444,-0.03973750025,1.091750026
11.41782037,4.675050259,-7.917000294,-5.691000462,1.052012444,-0.03973750025,1.091750026
11.43782037,7.987950325,-13.58505058,-5.289000034,-1.663062453,-0.4005374908,-1.753674984
11.45782037,7.987950325,-13.58505058,-5.289000034,-1.663062453,-0.4005374908,-1.753674984
11.47782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.49782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.51782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.53782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.55782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.57782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.59782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.61782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.63782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.65782037,1.726050138,-12.36000061,0.6649500132,-0.498437494,-1.019974947,-1.701424956
11.67782037,1.15200007,-8.893950462,2.887050152,2.046412468,-1.417899966,1.633774996
11.69782037,1.15200007,-8.893950462,2.887050152,2.046412468,-1.417899966,1.633774996
11.71782037,2.301000118,-9.29595089,1.738050103,1.799324989,-0.9833999872,2.046824932
11.73782037,2.301000118,-9.29595089,1.738050103,1.799324989,-0.9833999872,2.046824932
11.75782037,2.301000118,-9.29595089,1.738050103,1.799324989,-0.9833999872,2.046824932
11.77782037,2.875050068,-9.028050423,1.068000078,1.198174953,-1.33375001,1.115399957
11.79782037,2.875050068,-9.028050423,1.068000078,1.198174953,-1.33375001,1.115399957
11.81782037,2.434950113,-9.065999985,1.411950111,0.6869499683,-1.845662475,0.4420624971
11.83782037,2.434950113,-9.065999985,1.411950111,0.6869499683,-1.845662475,0.4420624971
11.85782037,2.434950113,-9.065999985,1.411950111,0.6869499683,-1.845662475,0.4420624971
11.87782037,2.434950113,-9.065999985,1.411950111,0.6869499683,-1.845662475,0.4420624971
11.89782037,2.434950113,-9.065999985,1.411950111,0.6869499683,-1.845662475,0.4420624971
11.91782037,0.3859500289,-9.946950912,0.3970500231,0.2329249978,-1.943837523,0.2947999835
11.93782037,0.3859500289,-9.946950912,0.3970500231,0.2329249978,-1.943837523,0.2947999835
11.95782037,2.530950069,-10.96200085,1.929000139,0.2329249978,-1.943837523,0.2947999835
11.95782037,2.530950069,-10.96200085,1.929000139,0.2329249978,-1.943837523,0.2947999835
11.99782037,2.530950069,-10.96200085,1.929000139,0.2329249978,-1.943837523,0.2947999835
12.01782037,4.579950333,-11.59395027,0.5509500504,-0.03176249936,-1.64161253,0.39517501
12.03782037,4.579950333,-11.59395027,0.5509500504,-0.03176249936,-1.64161253,0.39517501
12.05782037,5.689950466,-10.00500011,-3.469950199,0.01773750037,-1.860100031,0.01457499992
12.07782037,5.689950466,-10.00500011,-3.469950199,0.01773750037,-1.860100031,0.01457499992
12.09782037,5.689950466,-10.00500011,-3.469950199,0.01773750037,-1.860100031,0.01457499992
12.11782037,5.689950466,-10.00500011,-3.469950199,0.01773750037,-1.860100031,0.01457499992
12.13782037,5.689950466,-10.00500011,-3.469950199,0.01773750037,-1.860100031,0.01457499992
12.15782037,7.738950253,-10.61700058,1.776000142,0.2660624981,-3.051949978,-0.9895874858
12.17782037,7.738950253,-10.61700058,1.776000142,0.2660624981,-3.051949978,-0.9895874858
12.19782037,7.738950253,-10.61700058,1.776000142,0.2660624981,-3.051949978,-0.9895874858
12.21782037,7.738950253,-10.61700058,1.776000142,0.2660624981,-3.051949978,-0.9895874858
12.23782037,7.738950253,-10.61700058,1.776000142,0.2660624981,-3.051949978,-0.9895874858
12.25782037,2.35800004,-16.91700172,3.997050285,0.9050250053,-2.131112576,-0.8657000065
12.27782037,2.35800004,-16.91700172,3.997050285,0.9050250053,-2.131112576,-0.8657000065
12.29782037,2.35800004,-16.91700172,3.997050285,0.9050250053,-2.131112576,-0.8657000065
12.31782037,2.35800004,-16.91700172,3.997050285,0.9050250053,-2.131112576,-0.8657000065
12.33782037,2.35800004,-16.91700172,3.997050285,0.9050250053,-2.131112576,-0.8657000065
12.35782037,2.35800004,-16.91700172,3.997050285,0.9050250053,-2.131112576,-0.8657000065
12.37782037,2.35800004,-16.91700172,3.997050285,0.9050250053,-2.131112576,-0.8657000065
12.39782037,2.550000191,-10.21500015,3.193050146,0.507237494,1.354787469,1.028224945
12.41782037,2.550000191,-10.21500015,3.193050146,0.507237494,1.354787469,1.028224945
12.43782037,7.107000351,-10.17705059,1.336050034,0.1608749926,1.375137448,0.8200500011
12.45782037,7.107000351,-10.17705059,1.336050034,0.1608749926,1.375137448,0.8200500011
12.47782037,7.107000351,-10.17705059,1.336050034,0.1608749926,1.375137448,0.8200500011
12.49782037,6.667050362,-9.697950363,0.4740000367,-0.03451250121,0.610637486,-0.356949985
12.51782037,6.667050362,-9.697950363,0.4740000367,-0.03451250121,0.610637486,-0.356949985
12.53782037,6.667050362,-9.697950363,0.4740000367,-0.03451250121,0.610637486,-0.356949985
12.55782037,6.667050362,-9.697950363,0.4740000367,-0.03451250121,0.610637486,-0.356949985
12.57782037,6.667050362,-9.697950363,0.4740000367,-0.03451250121,0.610637486,-0.356949985
12.59782037,6.667050362,-9.697950363,0.4740000367,-0.03451250121,0.610637486,-0.356949985
12.61782037,6.667050362,-9.697950363,0.4740000367,-0.03451250121,0.610637486,-0.356949985
12.63782037,2.511000156,-2.134050131,-0.3100500107,-0.3532375097,-0.5766749978,-1.145237446
12.65782037,2.511000156,-2.134050131,-0.3100500107,-0.3532375097,-0.5766749978,-1.145237446
12.67782037,2.511000156,-2.134050131,-0.3100500107,-0.3532375097,-0.5766749978,-1.145237446
12.69782037,2.511000156,-2.134050131,-0.3100500107,-0.3532375097,-0.5766749978,-1.145237446
12.71782037,2.511000156,-2.134050131,-0.3100500107,-0.3532375097,-0.5766749978,-1.145237446
12.73782037,7.777050495,-5.638950348,-10.36305046,-0.6473500133,-1.223062515,-0.4688749909
12.75782037,7.777050495,-5.638950348,-10.36305046,-0.6473500133,-1.223062515,-0.4688749909
12.77782037,4.197000027,-15.99795055,-6.706050396,1.15376246,-1.84662497,-1.790799975
12.79782037,4.197000027,-15.99795055,-6.706050396,1.15376246,-1.84662497,-1.790799975
12.81782037,4.197000027,-15.99795055,-6.706050396,1.15376246,-1.84662497,-1.790799975
12.83782037,3.603000164,-10.52205086,1.546050072,0.5872625113,-1.458462477,-0.2917749882
12.85782037,3.603000164,-10.52205086,1.546050072,0.5872625113,-1.458462477,-0.2917749882
12.87782037,2.491950035,-11.55600071,1.297050118,0.675537467,-1.045687437,0.2778874934
12.89782037,2.491950035,-11.55600071,1.297050118,0.675537467,-1.045687437,0.2778874934
12.91782037,2.128050089,-11.23005009,0.5509500504,0.4534749985,-0.6419875026,0.9784500003
12.93782037,2.128050089,-11.23005009,0.5509500504,0.4534749985,-0.6419875026,0.9784500003
12.95782037,2.128050089,-11.23005009,0.5509500504,0.4534749985,-0.6419875026,0.9784500003
12.97782037,5.077050209,-7.993950367,-0.06105000153,0.4806999862,-0.4431625009,1.080199957
12.99782037,5.077050209,-7.993950367,-0.06105000153,0.4806999862,-0.4431625009,1.080199957
13.01782037,5.077050209,-7.993950367,-0.06105000153,0.4806999862,-0.4431625009,1.080199957
13.03782037,5.077050209,-7.993950367,-0.06105000153,0.4806999862,-0.4431625009,1.080199957
13.05782037,5.077050209,-7.993950367,-0.06105000153,0.4806999862,-0.4431625009,1.080199957
13.07782037,3.967050076,-7.801950455,0.493050009,0.3540624976,-1.092987537,0.746900022
13.09782037,3.967050076,-7.801950455,0.493050009,0.3540624976,-1.092987537,0.746900022
13.11782037,3.967050076,-7.801950455,0.493050009,0.3540624976,-1.092987537,0.746900022
13.13782037,3.967050076,-7.801950455,0.493050009,0.3540624976,-1.092987537,0.746900022
13.15782037,3.967050076,-7.801950455,0.493050009,0.3540624976,-1.092987537,0.746900022
13.17782037,3.967050076,-7.801950455,0.493050009,0.3540624976,-1.092987537,0.746900022
13.19782037,3.967050076,-7.801950455,0.493050009,0.3540624976,-1.092987537,0.746900022
13.21782037,2.607000113,-9.12405014,1.431000113,0.8599249721,-2.101550102,-0.1743499935
13.23782037,2.607000113,-9.12405014,1.431000113,0.8599249721,-2.101550102,-0.1743499935
13.25782037,2.320050001,-9.411000252,0.2250000089,0.949575007,-1.568737507,0.2473624945
13.27782037,2.320050001,-9.411000252,0.2250000089,0.949575007,-1.568737507,0.2473624945
13.29782037,2.320050001,-9.411000252,0.2250000089,0.949575007,-1.568737507,0.2473624945
13.31782037,2.644950151,-10.54095078,-0.4630500078,0.6711375117,-1.292500019,0.6950625181
13.33782037,2.644950151,-10.54095078,-0.4630500078,0.6711375117,-1.292500019,0.6950625181
13.35782037,2.644950151,-10.54095078,-0.4630500078,0.6711375117,-1.292500019,0.6950625181
13.37782037,2.644950151,-10.54095078,-0.4630500078,0.6711375117,-1.292500019,0.6950625181
13.39782037,2.644950151,-10.54095078,-0.4630500078,0.6711375117,-1.292500019,0.6950625181
13.41782037,4.444950104,-16.15095139,1.564950109,0.201712504,-0.9538375139,0.8205999732
13.43782037,4.444950104,-16.15095139,1.564950109,0.201712504,-0.9538375139,0.8205999732
13.45782037,4.579950333,-15.32805061,-1.402050018,0.266887486,-0.7319124937,0.5464249849
13.47782037,4.579950333,-15.32805061,-1.402050018,0.266887486,-0.7319124937,0.5464249849
13.49782037,4.579950333,-15.32805061,-1.402050018,0.266887486,-0.7319124937,0.5464249849
13.51782037,4.579950333,-15.32805061,-1.402050018,0.266887486,-0.7319124937,0.5464249849
13.53782037,4.579950333,-15.32805061,-1.402050018,0.266887486,-0.7319124937,0.5464249849
13.55782037,6.552000523,-11.59395027,9.819000244,-0.03299999982,-0.9748749733,-0.1093124971
13.57782037,6.552000523,-11.59395027,9.819000244,-0.03299999982,-0.9748749733,-0.1093124971
13.59782037,6.552000523,-11.59395027,9.819000244,-0.03299999982,-0.9748749733,-0.1093124971
13.61782037,6.552000523,-11.59395027,9.819000244,-0.03299999982,-0.9748749733,-0.1093124971
13.63782037,6.552000523,-11.59395027,9.819000244,-0.03299999982,-0.9748749733,-0.1093124971
13.65782037,2.052000046,-9.583050728,-8.065950394,0.6456999779,0.7676625252,-0.3079999983
13.67782037,2.052000046,-9.583050728,-8.065950394,0.6456999779,0.7676625252,-0.3079999983
13.69782037,2.052000046,-9.583050728,-8.065950394,0.6456999779,0.7676625252,-0.3079999983
13.71782037,2.052000046,-9.583050728,-8.065950394,0.6456999779,0.7676625252,-0.3079999983
13.73782037,2.052000046,-9.583050728,-8.065950394,0.6456999779,0.7676625252,-0.3079999983
13.75782037,2.052000046,-9.583050728,-8.065950394,0.6456999779,0.7676625252,-0.3079999983
13.77782037,2.052000046,-9.583050728,-8.065950394,0.6456999779,0.7676625252,-0.3079999983
13.79782037,2.952000141,-7.534050465,0.6649500132,0.1751749963,2.206049919,-0.3723500073
13.81782037,2.952000141,-7.534050465,0.6649500132,0.1751749963,2.206049919,-0.3723500073
13.83782037,2.952000141,-7.534050465,0.6649500132,0.1751749963,2.206049919,-0.3723500073
13.85782037,2.952000141,-7.534050465,0.6649500132,0.1751749963,2.206049919,-0.3723500073
13.87782037,2.952000141,-7.534050465,0.6649500132,0.1751749963,2.206049919,-0.3723500073
13.89782037,0.2520000041,-0.5070000291,-0.2910000086,-1.04541254,2.528349876,0.1911250055
13.91782037,0.2520000041,-0.5070000291,-0.2910000086,-1.04541254,2.528349876,0.1911250055
13.93782037,3.277050257,-3.034050226,-0.6550500393,-0.4314749837,2.16260004,-0.3630000055
13.95782037,3.277050257,-3.034050226,-0.6550500393,-0.4314749837,2.16260004,-0.3630000055
13.97782037,3.277050257,-3.034050226,-0.6550500393,-0.4314749837,2.16260004,-0.3630000055
13.99782037,3.277050257,-3.034050226,-0.6550500393,-0.4314749837,2.16260004,-0.3630000055
14.01782037,3.277050257,-3.034050226,-0.6550500393,-0.4314749837,2.16260004,-0.3630000055
14.03782037,6.628050327,-20.9959507,3.787050247,-0.622600019,-2.028125048,-1.547012448
14.05782037,6.628050327,-20.9959507,3.787050247,-0.622600019,-2.028125048,-1.547012448
14.07782037,6.628050327,-20.9959507,3.787050247,-0.622600019,-2.028125048,-1.547012448
14.09782037,6.628050327,-20.9959507,3.787050247,-0.622600019,-2.028125048,-1.547012448
14.11782037,6.628050327,-20.9959507,3.787050247,-0.622600019,-2.028125048,-1.547012448
14.13782037,2.607000113,-12.85800076,1.603950024,0.4575999975,-2.268337488,-1.168475032
14.15782037,2.607000113,-12.85800076,1.603950024,0.4575999975,-2.268337488,-1.168475032
14.17782037,2.607000113,-12.85800076,1.603950024,0.4575999975,-2.268337488,-1.168475032
14.19782037,2.607000113,-12.85800076,1.603950024,0.4575999975,-2.268337488,-1.168475032
14.21782037,2.607000113,-12.85800076,1.603950024,0.4575999975,-2.268337488,-1.168475032
14.23782037,1.228050113,-6.634050369,-0.6930000186,0.7654625177,0.1616999954,0.6979500055
14.25782037,1.228050113,-6.634050369,-0.6930000186,0.7654625177,0.1616999954,0.6979500055
14.27782037,2.530950069,-8.089950562,0.913950026,0.1199000031,-0.005774999969,1.485550046
14.29782037,2.530950069,-8.089950562,0.913950026,0.1199000031,-0.005774999969,1.485550046
14.31782037,3.39195013,-8.2999506,1.029000044,0.4147000015,-0.3598375022,0.9708874822
14.35782037,3.39195013,-8.2999506,1.029000044,0.4147000015,-0.3598375022,0.9708874822
14.37782037,5.977050304,-8.740950584,0.07200000435,0.3966875076,-0.9649749994,0.568012476
14.39782037,5.977050304,-8.740950584,0.07200000435,0.3966875076,-0.9649749994,0.568012476
14.41782037,5.977050304,-8.740950584,0.07200000435,0.3966875076,-0.9649749994,0.568012476
14.43782037,5.977050304,-8.740950584,0.07200000435,0.3966875076,-0.9649749994,0.568012476
14.45782037,5.977050304,-8.740950584,0.07200000435,0.3966875076,-0.9649749994,0.568012476
14.47782037,2.454000235,-9.526050568,0.3970500231,0.2022625059,-2.213200092,-0.5230500102
14.49782037,2.454000235,-9.526050568,0.3970500231,0.2022625059,-2.213200092,-0.5230500102
14.51782037,2.35800004,-10.40700054,2.044049978,0.8523625135,-0.9227625132,-0.2222000062
14.53782037,2.35800004,-10.40700054,2.044049978,0.8523625135,-0.9227625132,-0.2222000062
14.55782037,2.35800004,-10.40700054,2.044049978,0.8523625135,-0.9227625132,-0.2222000062
14.57782037,2.35800004,-10.40700054,2.044049978,0.8523625135,-0.9227625132,-0.2222000062
14.59782037,2.35800004,-10.40700054,2.044049978,0.8523625135,-0.9227625132,-0.2222000062
14.61782037,3.354000092,-17.03205109,0.05295000225,0.5950999856,-0.3206500113,0.743462503
14.63782037,3.354000092,-17.03205109,0.05295000225,0.5950999856,-0.3206500113,0.743462503
14.65782037,0.02205000073,-12.89595032,-5.059050083,0.1531749964,-0.4082374871,1.135749936
14.67782037,0.02205000073,-12.89595032,-5.059050083,0.1531749964,-0.4082374871,1.135749936
14.69782037,0.02205000073,-12.89595032,-5.059050083,0.1531749964,-0.4082374871,1.135749936
14.71782037,2.397000074,-10.06200027,-2.646000147,-0.5578374863,-1.052012444,1.159950018
14.73782037,2.397000074,-10.06200027,-2.646000147,-0.5578374863,-1.052012444,1.159950018
14.75782037,2.397000074,-10.06200027,-2.646000147,-0.5578374863,-1.052012444,1.159950018
14.77782037,2.397000074,-10.06200027,-2.646000147,-0.5578374863,-1.052012444,1.159950018
14.79782037,2.397000074,-10.06200027,-2.646000147,-0.5578374863,-1.052012444,1.159950018
14.81782037,2.397000074,-10.06200027,-2.646000147,-0.5578374863,-1.052012444,1.159950018
14.83782037,2.397000074,-10.06200027,-2.646000147,-0.5578374863,-1.052012444,1.159950018
14.85782037,2.109000206,-7.687050343,1.52700007,-0.6487249732,-0.3711124957,0.002337499987
14.87782037,2.109000206,-7.687050343,1.52700007,-0.6487249732,-0.3711124957,0.002337499987
14.89782037,2.109000206,-7.687050343,1.52700007,-0.6487249732,-0.3711124957,0.002337499987
14.91782037,2.109000206,-7.687050343,1.52700007,-0.6487249732,-0.3711124957,0.002337499987
14.93782037,2.109000206,-7.687050343,1.52700007,-0.6487249732,-0.3711124957,0.002337499987
14.95782037,5.326050282,-7.801950455,1.470000029,0.2355374992,1.75326252,-1.217837453
14.97782037,5.326050282,-7.801950455,1.470000029,0.2355374992,1.75326252,-1.217837453
14.99782037,3.507000208,-8.43405056,0.1290000081,0.180675,2.381637573,-1.050225019
15.01782037,3.507000208,-8.43405056,0.1290000081,0.180675,2.381637573,-1.050225019
15.03782037,3.507000208,-8.43405056,0.1290000081,0.180675,2.381637573,-1.050225019
15.05782037,2.148000002,-6.51900053,0.05295000225,-0.3059374988,2.282637596,-0.9314249754
15.07782037,2.148000002,-6.51900053,0.05295000225,-0.3059374988,2.282637596,-0.9314249754
15.09782037,1.744950056,-4.758000374,-0.7890000343,-0.5032500029,2.175937414,-0.8449375033
15.11782037,1.744950056,-4.758000374,-0.7890000343,-0.5032500029,2.175937414,-0.8449375033
15.13782037,1.744950056,-4.758000374,-0.7890000343,-0.5032500029,2.175937414,-0.8449375033
15.15782037,1.744950056,-4.758000374,-0.7890000343,-0.5032500029,2.175937414,-0.8449375033
