Time (s),ax,ay,az,gx,gy,gz
28.57435051,8.199000359,-10.11900043,-4.695000172,-0.3434749842,-0.2173874974,-1.302675009
28.59435051,8.199000359,-10.11900043,-4.695000172,-0.3434749842,-0.2173874974,-1.302675009
28.61435051,12.85200024,-11.01900005,-4.177950382,-0.5707625151,-1.004575014,-1.909737468
28.63435051,12.85200024,-11.01900005,-4.177950382,-0.5707625151,-1.004575014,-1.909737468
28.65435051,12.85200024,-11.01900005,-4.177950382,-0.5707625151,-1.004575014,-1.909737468
28.67435051,7.854000568,-8.817000389,-0.1000500023,0.6355249882,-2.287450075,-2.92599988
28.69435051,7.854000568,-8.817000389,-0.1000500023,0.6355249882,-2.287450075,-2.92599988
28.71435051,7.854000568,-8.817000389,-0.1000500023,0.6355249882,-2.287450075,-2.92599988
28.73435051,7.854000568,-8.817000389,-0.1000500023,0.6355249882,-2.287450075,-2.92599988
28.75435051,7.854000568,-8.817000389,-0.1000500023,0.6355249882,-2.287450075,-2.92599988
28.77435051,0.8839500546,-8.109000206,3.748050213,0.7442874908,-0.3795000017,-0.2590500116
28.79435051,0.8839500546,-8.109000206,3.748050213,0.7442874908,-0.3795000017,-0.2590500116
28.81435051,0.8839500546,-8.109000206,3.748050213,0.7442874908,-0.3795000017,-0.2590500116
28.83435051,0.8839500546,-8.109000206,3.748050213,0.7442874908,-0.3795000017,-0.2590500116
28.85435051,0.8839500546,-8.109000206,3.748050213,0.7442874908,-0.3795000017,-0.2590500116
28.87435051,0.8839500546,-8.109000206,3.748050213,0.7442874908,-0.3795000017,-0.2590500116
28.89435051,0.8839500546,-8.109000206,3.748050213,0.7442874908,-0.3795000017,-0.2590500116
28.91435051,0.04095000029,-10.86600018,1.660950065,0.881649971,2.261324883,2.802662373
28.93435051,0.04095000029,-10.86600018,1.660950065,0.881649971,2.261324883,2.802662373
28.95435051,2.014050007,-9.142950058,-3.489000082,0.6121500134,1.602699995,2.274112463
28.97435051,2.014050007,-9.142950058,-3.489000082,0.6121500134,1.602699995,2.274112463
28.99435051,2.014050007,-9.142950058,-3.489000082,0.6121500134,1.602699995,2.274112463
29.01435051,2.893950224,-8.836050034,2.944050074,-0.4056249857,0.7970874906,1.27215004
29.03435051,2.893950224,-8.836050034,2.944050074,-0.4056249857,0.7970874906,1.27215004
29.05435051,4.732950211,-9.028050423,3.289050102,-0.386787504,0.09061250091,0.3804624975
29.07435051,4.732950211,-9.028050423,3.289050102,-0.386787504,0.09061250091,0.3804624975
29.09435051,4.732950211,-9.028050423,3.289050102,-0.386787504,0.09061250091,0.3804624975
29.11435051,4.732950211,-9.028050423,3.289050102,-0.386787504,0.09061250091,0.3804624975
29.13435051,4.732950211,-9.028050423,3.289050102,-0.386787504,0.09061250091,0.3804624975
29.15435051,3.603000164,-7.993950367,-0.2340000123,-0.2353999913,-1.642575026,-1.089687467
29.17435051,3.603000164,-7.993950367,-0.2340000123,-0.2353999913,-1.642575026,-1.089687467
29.19435051,3.603000164,-7.993950367,-0.2340000123,-0.2353999913,-1.642575026,-1.089687467
29.21435051,3.603000164,-7.993950367,-0.2340000123,-0.2353999913,-1.642575026,-1.089687467
29.23435051,3.603000164,-7.993950367,-0.2340000123,-0.2353999913,-1.642575026,-1.089687467
29.25435051,5.269050121,-10.98105049,2.062950134,0.4905999899,-2.013550043,-0.7903500199
29.27435051,5.269050121,-10.98105049,2.062950134,0.4905999899,-2.013550043,-0.7903500199
29.29435051,5.077050209,-10.33005047,1.35495007,0.6059625149,-1.864362478,-0.48111251
29.31435051,5.077050209,-10.33005047,1.35495007,0.6059625149,-1.864362478,-0.48111251
29.33435051,5.632950306,-10.69395065,-2.110050201,0.2114749998,-1.530237436,-0.1832875013
29.35435051,5.632950306,-10.69395065,-2.110050201,0.2114749998,-1.530237436,-0.1832875013
29.37435051,5.632950306,-10.69395065,-2.110050201,0.2114749998,-1.530237436,-0.1832875013
29.39435051,7.663050175,-11.15295029,-2.282999992,-0.2425500005,-1.93324995,-0.3206500113
29.41435051,7.663050175,-11.15295029,-2.282999992,-0.2425500005,-1.93324995,-0.3206500113
29.43435051,7.663050175,-11.15295029,-2.282999992,-0.2425500005,-1.93324995,-0.3206500113
29.45435051,7.663050175,-11.15295029,-2.282999992,-0.2425500005,-1.93324995,-0.3206500113
29.47435051,7.663050175,-11.15295029,-2.282999992,-0.2425500005,-1.93324995,-0.3206500113
29.49435051,1.5160501,-17.33895111,2.560950041,0.03588749841,0.2611125112,0.1486375034
29.51435051,1.5160501,-17.33895111,2.560950041,0.03588749841,0.2611125112,0.1486375034
29.53435051,1.5160501,-17.33895111,2.560950041,0.03588749841,0.2611125112,0.1486375034
29.55435051,1.5160501,-17.33895111,2.560950041,0.03588749841,0.2611125112,0.1486375034
29.57435051,1.5160501,-17.33895111,2.560950041,0.03588749841,0.2611125112,0.1486375034
29.59435051,1.5160501,-17.33895111,2.560950041,0.03588749841,0.2611125112,0.1486375034
29.61435051,1.5160501,-17.33895111,2.560950041,0.03588749841,0.2611125112,0.1486375034
29.63435051,2.281949997,-7.03605032,1.680000067,-0.4141499996,2.828787565,0.9338999987
29.65435051,2.281949997,-7.03605032,1.680000067,-0.4141499996,2.828787565,0.9338999987
29.67435051,2.914050102,-6.481050491,0.5890500546,-0.3627249897,2.464824915,0.6701750159
29.69435051,2.914050102,-6.481050491,0.5890500546,-0.3627249897,2.464824915,0.6701750159
29.71435051,2.914050102,-6.481050491,0.5890500546,-0.3627249897,2.464824915,0.6701750159
29.73435051,0.2140500098,-6.213000298,0.2820000052,-0.623287499,1.816375017,0.02557500079
29.75435051,0.2140500098,-6.213000298,0.2820000052,-0.623287499,1.816375017,0.02557500079
29.77435051,0.2140500098,-6.213000298,0.2820000052,-0.623287499,1.816375017,0.02557500079
29.79435051,0.2140500098,-6.213000298,0.2820000052,-0.623287499,1.816375017,0.02557500079
29.81435051,0.2140500098,-6.213000298,0.2820000052,-0.623287499,1.816375017,0.02557500079
29.83435051,4.885950089,-8.701950073,-2.053050041,-0.4302375019,0.7484124899,-0.2265999913
29.85435051,4.885950089,-8.701950073,-2.053050041,-0.4302375019,0.7484124899,-0.2265999913
29.87435051,9.136950493,-11.44095039,-2.838000059,-1.809224963,-0.1566125005,-0.8398500085
29.89435051,9.136950493,-11.44095039,-2.838000059,-1.809224963,-0.1566125005,-0.8398500085
29.91435051,9.136950493,-11.44095039,-2.838000059,-1.809224963,-0.1566125005,-0.8398500085
29.93435051,9.136950493,-11.44095039,-2.838000059,-1.809224963,-0.1566125005,-0.8398500085
29.95435051,9.136950493,-11.44095039,-2.838000059,-1.809224963,-0.1566125005,-0.8398500085
29.97435051,8.389950752,-7.956000328,0.5509500504,0.7877374887,-2.109937429,-2.498924971
29.99435051,8.389950752,-7.956000328,0.5509500504,0.7877374887,-2.109937429,-2.498924971
30.01435051,8.389950752,-7.956000328,0.5509500504,0.7877374887,-2.109937429,-2.498924971
30.03435051,8.389950752,-7.956000328,0.5509500504,0.7877374887,-2.109937429,-2.498924971
30.05435051,8.389950752,-7.956000328,0.5509500504,0.7877374887,-2.109937429,-2.498924971
30.07435051,-1.432050109,-8.146950722,-1.669950128,0.8214250207,-0.3932499886,-0.3317874968
30.09435051,-1.432050109,-8.146950722,-1.669950128,0.8214250207,-0.3932499886,-0.3317874968
30.11435051,-3.136950254,-5.658000469,2.542050123,0.9983875155,0.7451124787,0.6377249956
30.13435051,-3.136950254,-5.658000469,2.542050123,0.9983875155,0.7451124787,0.6377249956
30.15435051,-3.136950254,-5.658000469,2.542050123,0.9983875155,0.7451124787,0.6377249956
30.17435051,-3.136950254,-5.658000469,2.542050123,0.9983875155,0.7451124787,0.6377249956
30.19435051,-3.136950254,-5.658000469,2.542050123,0.9983875155,0.7451124787,0.6377249956
30.21435051,0.02205000073,-11.23005009,1.546050072,0.5676000118,2.495074987,3.009049892
30.23435051,0.02205000073,-11.23005009,1.546050072,0.5676000118,2.495074987,3.009049892
30.25435051,2.569050074,-8.875050545,-4.024950027,0.4587000012,1.836174965,2.555712461
30.27435051,2.569050074,-8.875050545,-4.024950027,0.4587000012,1.836174965,2.555712461
30.29435051,2.569050074,-8.875050545,-4.024950027,0.4587000012,1.836174965,2.555712461
30.31435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.33435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.35435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.37435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.39435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.41435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.43435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.45435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.47435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.49435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.51435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.53435051,2.914050102,-8.607000351,4.591050148,-0.08291249722,1.173287511,1.720537543
30.55435051,4.503000259,-9.832050323,3.289050102,0.5033875108,-1.624287486,-1.008424997
30.57435051,4.503000259,-9.832050323,3.289050102,0.5033875108,-1.624287486,-1.008424997
30.59435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.61435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.63435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.65435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.67435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.69435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.71435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.73435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.75435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.77435051,6.379950523,-10.4640007,1.795050144,0.2712875009,-1.135475039,-0.6271374822
30.79435051,-1.471050024,-16.22805023,-0.1189500093,-1.488849998,2.417937517,0.892925024
30.81435051,-1.471050024,-16.22805023,-0.1189500093,-1.488849998,2.417937517,0.892925024
30.83435051,0.6349500418,-8.452950478,1.680000067,-1.659487486,2.934937477,1.340075016
30.85435051,0.6349500418,-8.452950478,1.680000067,-1.659487486,2.934937477,1.340075016
30.87435051,0.6349500418,-8.452950478,1.680000067,-1.659487486,2.934937477,1.340075016
30.89435051,2.66505003,-7.573050499,-0.6550500393,-0.9953625202,2.643712521,1.555124998
30.91435051,2.66505003,-7.573050499,-0.6550500393,-0.9953625202,2.643712521,1.555124998
30.93435051,2.875050068,-7.552950382,-1.000050068,-0.1836999953,2.006675005,1.597062469
30.95435051,2.875050068,-7.552950382,-1.000050068,-0.1836999953,2.006675005,1.597062469
30.97435051,2.875050068,-7.552950382,-1.000050068,-0.1836999953,2.006675005,1.597062469
30.99435051,2.875050068,-7.552950382,-1.000050068,-0.1836999953,2.006675005,1.597062469
31.01435051,2.875050068,-7.552950382,-1.000050068,-0.1836999953,2.006675005,1.597062469
31.03435051,2.109000206,-6.193950176,1.795050144,-0.3686375022,0.9880750179,-0.2435124964
31.05435051,2.109000206,-6.193950176,1.795050144,-0.3686375022,0.9880750179,-0.2435124964
31.07435051,2.109000206,-6.193950176,1.795050144,-0.3686375022,0.9880750179,-0.2435124964
31.09435051,2.109000206,-6.193950176,1.795050144,-0.3686375022,0.9880750179,-0.2435124964
31.11435051,2.109000206,-6.193950176,1.795050144,-0.3686375022,0.9880750179,-0.2435124964
31.13435051,5.058000088,-9.352950096,-6.093000412,-1.320962548,0.5040749907,-1.403462529
31.15435051,5.058000088,-9.352950096,-6.093000412,-1.320962548,0.5040749907,-1.403462529
31.17435051,7.738950253,-10.06200027,-1.975950122,-1.840987444,0.726549983,-1.099174976
31.19435051,7.738950253,-10.06200027,-1.975950122,-1.840987444,0.726549983,-1.099174976
31.21435051,7.738950253,-10.06200027,-1.975950122,-1.840987444,0.726549983,-1.099174976
31.23435051,7.738950253,-10.06200027,-1.975950122,-1.840987444,0.726549983,-1.099174976
31.25435051,7.738950253,-10.06200027,-1.975950122,-1.840987444,0.726549983,-1.099174976
31.27435051,7.509000301,-6.787050247,-0.8850000501,-0.9220749736,0.6605499983,-1.565024972
31.29435051,7.509000301,-6.787050247,-0.8850000501,-0.9220749736,0.6605499983,-1.565024972
31.31435051,5.938950062,-12.8770504,-0.004050000105,-1.251387477,1.046512485,-1.159399986
31.33435051,5.938950062,-12.8770504,-0.004050000105,-1.251387477,1.046512485,-1.159399986
31.35435051,5.938950062,-12.8770504,-0.004050000105,-1.251387477,1.046512485,-1.159399986
31.37435051,2.98995018,-16.86000061,-2.09100008,-0.08415000141,0.9377499819,-0.2872374952
31.39435051,2.98995018,-16.86000061,-2.09100008,-0.08415000141,0.9377499819,-0.2872374952
31.41435051,2.98995018,-16.86000061,-2.09100008,-0.08415000141,0.9377499819,-0.2872374952
31.43435051,2.98995018,-16.86000061,-2.09100008,-0.08415000141,0.9377499819,-0.2872374952
31.45435051,2.98995018,-16.86000061,-2.09100008,-0.08415000141,0.9377499819,-0.2872374952
31.47435051,2.98995018,-16.86000061,-2.09100008,-0.08415000141,0.9377499819,-0.2872374952
31.49435051,2.98995018,-16.86000061,-2.09100008,-0.08415000141,0.9377499819,-0.2872374952
31.51435051,0.07905000448,-11.55600071,5.874000072,-0.08415000141,0.9377499819,-0.2872374952
31.51435051,0.07905000448,-11.55600071,5.874000072,-0.08415000141,0.9377499819,-0.2872374952
31.55435051,0.07905000448,-11.55600071,5.874000072,-0.08415000141,0.9377499819,-0.2872374952
31.57435051,0.07905000448,-11.55600071,5.874000072,-0.08415000141,0.9377499819,-0.2872374952
31.59435051,0.07905000448,-11.55600071,5.874000072,-0.08415000141,0.9377499819,-0.2872374952
31.61435051,2.148000002,-9.181050301,-2.473950148,0.8157874942,0.7953000069,1.745287538
31.63435051,2.148000002,-9.181050301,-2.473950148,0.8157874942,0.7953000069,1.745287538
31.65435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.67435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.69435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.71435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.73435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.75435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.77435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.79435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.81435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.83435051,2.071050167,-8.358000755,3.480000257,0.5143874884,0.8151000142,1.117324948
31.85435051,7.183950424,-8.913000107,1.411950111,0.05582499877,0.7247624993,-1.595962524
31.87435051,7.183950424,-8.913000107,1.411950111,0.05582499877,0.7247624993,-1.595962524
31.89435051,6.111000061,-9.583050728,0.7230000496,0.01333750039,0.8314625025,-1.941087484
31.91435051,6.111000061,-9.583050728,0.7230000496,0.01333750039,0.8314625025,-1.941087484
31.93435051,6.111000061,-9.583050728,0.7230000496,0.01333750039,0.8314625025,-1.941087484
31.95435051,4.12005043,-10.27305031,0.3019500077,-1.266787529,1.84868753,-1.863537431
31.97435051,4.12005043,-10.27305031,0.3019500077,-1.266787529,1.84868753,-1.863537431
31.99435051,2.185950041,-9.889950752,-0.8080500364,-2.561074972,2.738312483,-1.402912498
32.01435051,2.185950041,-9.889950752,-0.8080500364,-2.561074972,2.738312483,-1.402912498
32.03435051,5.863050461,-12.99195099,0.2250000089,-2.572212458,2.624049902,-0.7739874721
32.05435051,5.863050461,-12.99195099,0.2250000089,-2.572212458,2.624049902,-0.7739874721
32.07435051,5.863050461,-12.99195099,0.2250000089,-2.572212458,2.624049902,-0.7739874721
32.09435051,4.369050026,-10.04295063,1.258950114,-3.075875044,2.417662382,-0.1351625025
32.11435051,4.369050026,-10.04295063,1.258950114,-3.075875044,2.417662382,-0.1351625025
32.13435051,4.369050026,-10.04295063,1.258950114,-3.075875044,2.417662382,-0.1351625025
32.15435051,4.369050026,-10.04295063,1.258950114,-3.075875044,2.417662382,-0.1351625025
32.17435051,4.369050026,-10.04295063,1.258950114,-3.075875044,2.417662382,-0.1351625025
32.19435051,0.405000031,-13.26000023,2.925000191,-0.1989624947,0.03244999796,1.141800046
32.21435051,0.405000031,-13.26000023,2.925000191,-0.1989624947,0.03244999796,1.141800046
32.23435051,0.405000031,-13.26000023,2.925000191,-0.1989624947,0.03244999796,1.141800046
32.25435051,0.405000031,-13.26000023,2.925000191,-0.1989624947,0.03244999796,1.141800046
32.27435051,0.405000031,-13.26000023,2.925000191,-0.1989624947,0.03244999796,1.141800046
32.29435051,0.405000031,-13.26000023,2.925000191,-0.1989624947,0.03244999796,1.141800046
32.31435051,0.405000031,-13.26000023,2.925000191,-0.1989624947,0.03244999796,1.141800046
32.33435051,2.72205019,-7.056000233,-0.5590500236,1.584412456,-1.556637526,1.339387536
32.35435051,2.72205019,-7.056000233,-0.5590500236,1.584412456,-1.556637526,1.339387536
32.37435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.39435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.41435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.43435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.45435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.47435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.49435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.51435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.53435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.55435051,2.416050196,-7.03605032,0.3589500189,0.9534249902,-1.039775014,0.7869125009
32.57435051,10.43895054,-10.63605022,-3.144000053,-1.704725027,1.409787536,-1.467949986
32.59435051,10.43895054,-10.63605022,-3.144000053,-1.704725027,1.409787536,-1.467949986
32.61435051,10.43895054,-10.63605022,-3.144000053,-1.704725027,1.409787536,-1.467949986
32.63435051,10.43895054,-10.63605022,-3.144000053,-1.704725027,1.409787536,-1.467949986
32.65435051,10.43895054,-10.63605022,-3.144000053,-1.704725027,1.409787536,-1.467949986
32.67435051,6.475050449,-7.266000271,-1.153050065,-2.405012369,2.536737442,-1.925412536
32.69435051,6.475050449,-7.266000271,-1.153050065,-2.405012369,2.536737442,-1.925412536
32.71435051,3.411000252,-12.64695072,1.987050056,-1.792587519,1.930912495,-1.21261251
32.73435051,3.411000252,-12.64695072,1.987050056,-1.792587519,1.930912495,-1.21261251
32.75435051,3.411000252,-12.64695072,1.987050056,-1.792587519,1.930912495,-1.21261251
